cust_id,channel_internet_bank_pct,channel_pos_pct,channel_mobile_bank_pct,channel_e_invoice_pct,channel_atm_pct,channel_standing_payment_order_pct,channel_branch_pct,channel_paperless_service_pct,avg_daily_volume,median_transaction_size,total_monthly_volume,volatility_std,cv_coefficient,negative_day_pct,transaction_frequency,small_txn_pct,large_txn_pct,credit_debit_ratio,weekday_weekend_ratio,business_hours_pct,day_of_week_variance,beginning_end_month_ratio,unique_counterparties,top5_concentration,top10_concentration,counterparty_gini,business_type,cluster
07c257d1ba69f603bc69ac348400ae7a0de01b2f171eb98c8ed52f59f67a014b,0.2328767123287671,0.7075342465753425,0.0513698630136986,0.0,0.0082191780821917,0.0,0.0,0.0,25.43282910638892,1.3962259411729352,39803.41369498977,1424.1536454984998,55.996666315851385,0.6567901234567901,7.209876543209877,0.6924657534246575,0.0,0.1947626841235893,4.593869731712761,0.547945205479452,0.5148653141091222,0.9165120593607003,25,0.2595890410958904,0.3102739726027397,0.7145050505050505,B2B_Services,B2B_Services_Steady
0850742ab7c68fb4d70db3a8cec5a406cbba000df17a8e0416d886a02ee44bc4,0.8183632734530938,0.0,0.1816367265469061,0.0,0.0,0.0,0.0,0.0,-11.6139800957873,197.7569538938259,29601.86031565325,1641.4070776003673,141.33028149259928,0.4493243243243243,3.385135135135135,0.3033932135728543,0.0019960079840319,1.2466367712724968,4.164948453393559,0.3912175648702595,0.3851526879290198,0.8453608246986927,29,0.2834331337325349,0.5229540918163673,0.3182600316608163,B2B_Services,B2B_Services_Seasonal
087cc632aa5440fb89fcbd72e8d36cea1a15f503887a2ee5dcb81868afdef954,0.83994708994709,0.0806878306878306,0.0793650793650793,0.0,0.0,0.0,0.0,0.0,48.57853731343284,157.5,77668.0047761194,3125.026932039572,64.32937474492778,0.7213930348258707,3.7611940298507465,0.3531746031746032,0.0039682539682539,0.2791878172565212,7.307692307290786,0.7195767195767195,0.5428332454876956,0.8923611110956187,52,0.4947089947089947,0.6984126984126984,0.7220018397148442,B2B_Services,B2B_Services_Steady
088787606d415ac7d8fbc8d58389c85c27c940556da10555579ac3e73e0d0da1,0.9921875,0.0052083333333333,0.0026041666666666,0.0,0.0,0.0,0.0,0.0,35.490272727272725,54.894000000000005,11214.297272727274,468.6169291076799,13.204094895994622,0.6277056277056277,3.324675324675325,0.6510416666666666,0.0,0.5118110236119722,7.533333332496297,0.5546875,0.4328991765642582,1.587155963229947,66,0.5182291666666666,0.6822916666666666,0.6685259909802991,B2B_Services,B2B_Services_Steady
09953e8157b4579ba2f1fe5e5df29a15644028ecf71c992eb6f110becf7589aa,0.6176470588235294,0.2785467128027681,0.0121107266435986,0.0415224913494809,0.0501730103806228,0.0,0.0,0.0,-44.343989940797655,227.04585464651905,110538.25361577456,5907.290813307405,133.2151396358763,0.7438271604938271,3.567901234567901,0.370242214532872,0.046712802768166,0.2324093816606353,3.982758620517985,0.3339100346020761,0.5123158462792948,1.139037433124625,91,0.3875432525951557,0.5155709342560554,0.6747573929202322,B2B_Services,B2B_Services_Seasonal
09a88bd6bf2a4135c00e618894eb0c0e63a9160cc6314f9c5c21a221fed05854,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.106266775631862,30.05410897903533,3231.635772282209,220.7990744627543,11.556369276116138,0.3736263736263736,2.065934065934066,0.8723404255319149,0.0,1.6857142854734697,7.545454542024793,0.4893617021276595,0.7020340255723619,19.499999975625,13,0.8723404255319149,0.9680851063829788,0.5973813420621932,Subscription_SaaS,Subscription_SaaS
09f5862aeb266d1058a87686407a74843a6a6093755d7b08c8660c9c752214da,0.8504385964912281,0.0074561403508771,0.043859649122807,0.0982456140350877,0.0,0.0,0.0,0.0,-78.70546049895033,128.2698121499455,49729.66066756734,2141.1574493799026,27.204687394420517,0.3250825082508251,7.524752475247524,0.2995614035087719,0.0030701754385964,3.007029876950729,6.261146496715587,0.5912280701754385,0.4477469647224413,0.7860962566792373,160,0.0890350877192982,0.150438596491228,0.4404009856630824,Digital_B2C,Digital_B2C_Steady
0a39bd69329f082f0b564f4cc42e79b1aec36dcd0309adb4e632e30b312597f0,0.674364896073903,0.2702078521939954,0.0138568129330254,0.0092378752886836,0.0323325635103926,0.0,0.0,0.0,-130.8347497448798,103.29325998756262,85218.88105425503,4979.141754442516,38.05672242100045,0.8083333333333333,3.608333333333333,0.4988452655889145,0.0346420323325635,0.1455026455007208,4.481012657944239,0.6096997690531177,0.3436401186956849,1.8207547168952476,57,0.4711316397228637,0.625866050808314,0.697344454031253,B2B_Services,B2B_Services_Steady
0a49cb2d7c330411e4e876501321cbdbca1fcef797c563fe09f940703046cb26,0.5911602209944752,0.0552486187845303,0.3480662983425414,0.0,0.005524861878453,0.0,0.0,0.0,-0.1281295761164662,28.990211355959705,10178.11961938731,260.68419595250026,2034.5355343265185,0.4629629629629629,3.351851851851852,0.7016574585635359,0.0,0.7745098038836025,11.066666662977775,0.5911602209944752,0.7353185775150244,0.3636363636127508,32,0.6353591160220995,0.7734806629834254,0.6613970588235294,Subscription_SaaS,Subscription_SaaS
0a985bb59f18846d9a10eb1b0e36b2adff3e7b75616d1331f6067bc01431aa54,0.7622377622377622,0.2377622377622377,0.0,0.0,0.0,0.0,0.0,0.0,68.58234426433447,40.52136389597994,18004.110552679078,1465.1157276513864,21.36287032987404,0.6785714285714286,2.5535714285714284,0.6433566433566433,0.0069930069930069,0.3883495145442548,5.49999999875,0.5174825174825175,0.8188368628481423,2.3749999996289066,18,0.5804195804195804,0.7832167832167832,0.5573770491803278,B2B_Services,B2B_Services_Steady
0af2174e92e163faec9b757f5038b7219210bbe39bb7191e00cb563c81030565,0.9419953596287703,0.0,0.0023201856148491,0.0556844547563805,0.0,0.0,0.0,0.0,137.33203107089008,185.14217060187048,26396.27726462505,1631.5147538131744,11.880074451474428,0.2055335968379446,3.4071146245059287,0.2529002320185615,0.0,2.0352112675339717,4.1927710840847725,0.505800464037123,0.4510425756575721,1.6788990824917935,26,0.3573085846867749,0.6357308584686775,0.3879171872211315,B2B_Services,B2B_Services_Steady
0b027d130a965d0dd03683055d14868929fe2810ce9459469b2af35a47b326f9,0.3935926773455377,0.3539282990083905,0.003813882532418,0.0366132723112128,0.2120518688024409,0.0,0.0,0.0,43.91453581378751,119.1838122581766,120464.39874831418,7372.188853625075,167.87582324009736,0.7741935483870968,5.638709677419355,0.4523264683447749,0.0259344012204424,0.3202416918412878,5.041474654261717,0.6338672768878718,0.4045540808528302,0.9889867841300772,41,0.5675057208237986,0.6247139588100686,0.8266286558969486,B2B_Services,B2B_Services_Seasonal
0b83f8e6f058b1a72e2f16dc03b1f8df4b683fd256185f480c0bef7f276d0f2d,0.5502958579881657,0.1834319526627219,0.2426035502958579,0.0059171597633136,0.0177514792899408,0.0,0.0,0.0,-2.5005965940897217,49.02966240590161,16279.23583535667,1043.8988616767103,417.4599213521347,0.5470085470085471,2.888888888888889,0.7041420118343196,0.0,0.579439252309372,3.970588234710208,0.4733727810650887,0.6192027247696806,2.906249999545899,30,0.4970414201183432,0.650887573964497,0.591358024691358,B2B_Services,B2B_Services_Seasonal
0bdf7bb7223572c68795e35bd8721d8170c02eb9ea60b00e239a23f1f62a4abb,0.9380987472365512,0.0,0.0036845983787767,0.0,0.0,0.0567428150331613,0.0014738393515106,0.0,-9.688031532215907,403.20277551296016,187890.1686447856,5780.109394308048,596.6237175344687,0.4349775784753363,6.085201793721973,0.3581429624170965,0.0390567428150331,0.8021248339920178,11.336363635848349,0.5202652910832719,0.5843898878624522,1.6382352940935554,223,0.3669859985261606,0.4797347089167281,0.7070783232138842,B2B_Services,B2B_Services_Seasonal
0c36cac5781e150d544db428c481ab8ac64f9bf5e7ca4a5a22a0e565665ff915,0.7535953978907,0.1907957813998082,0.0105465004793863,0.022051773729626,0.012464046021093,0.0105465004793863,0.0,0.0,-79.13054409610908,206.3086393665176,121798.47071969468,4509.374537748683,56.98652257087852,0.7664399092970522,4.73015873015873,0.4295302013422818,0.022051773729626,0.2057803468196198,4.40414507760611,0.6548418024928092,0.7927019863453836,1.2333333333146463,50,0.5714285714285714,0.7305848513902206,0.7607700312174818,B2B_Services,B2B_Services_Steady
0c3df2f1e3acd4ef8d8ea680cccb9ec39bbeb438cea333fd6bda07a0fff0b9e2,0.8461538461538461,0.1384615384615384,0.0153846153846153,0.0,0.0,0.0,0.0,0.0,209.9576315789473,1.05,19766.515263157897,1023.3346033358232,4.874005272355596,0.6491228070175439,2.280701754385965,0.6307692307692307,0.0,0.6666666665811967,3.3333333322222223,0.2769230769230769,0.7899737470500484,4.333333330925925,11,0.7846153846153846,0.9076923076923076,0.5878787878787879,Subscription_SaaS,Subscription_SaaS
0c91a740c9beaccb45f3cd189ce84bb216eb24c6b4258236c4fb1204e86a577a,0.98,0.0,0.02,0.0,0.0,0.0,0.0,0.0,-109.84741305959936,140.76019521767046,20795.698984021405,2062.591756658189,18.776880574796333,0.4523809523809524,2.380952380952381,0.42,0.01,1.1276595743481217,8.9999999955,0.56,1.0603326181321668,1.916666666267361,37,0.56,0.69,0.5243243243243243,B2B_Services,B2B_Services_Steady
0ca41bf3699b261b6fefcbaaa6f86f9b0301448ed6a9d7eddb5eec2db23122ab,0.9634999271455632,0.0,0.036208655107096,0.0,0.0,0.0,0.0002914177473408,0.0,255.9118248175185,654.51225,3555421.183182482,68402.67319803416,267.2900060172552,0.3722627737226277,40.07591240875912,0.1726650152994317,0.1335421827189276,1.4785120982290731,26.785425100943467,0.810359900917966,0.6534179074496149,0.9678852757009008,2017,0.1197726941570741,0.1790033513040944,0.7485494466845903,Digital_B2C,Digital_B2C_Seasonal
0cef7192f6cf40e7c019d3293833a2eb0c7b39b9ff02eb228f641574507251e1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.591351481754753,1.007066838693319,5219.426011579734,372.6702883314974,43.37737650347032,0.7021276595744681,2.127659574468085,0.84,0.0,0.3888888888348766,3.166666665347222,0.24,0.8143595082997426,42.999999785,11,0.86,0.98,0.6,Subscription_SaaS,Subscription_SaaS
0d10a64cd9e31e6c6ef088bcf5ff948d6db1fcb703848a187c97d6f3fe7ce923,0.9528535980148884,0.0446650124069478,0.0024813895781637,0.0,0.0,0.0,0.0,0.0,-5.4815210671961605,95.53263347136487,19831.2319284216,897.9017026893667,163.80520845295194,0.4304932735426009,3.6143497757847536,0.5037220843672456,0.0,1.121052631549446,7.224489795181175,0.4665012406947891,0.5428890257635194,9.12121211983012,40,0.3622828784119106,0.5831265508684863,0.5044871794871795,B2B_Services,B2B_Services_Seasonal
0d47d18c49dac11fb7c9936e9a16ca11494a77d1a210e5f1e410f6353f6915b7,0.9587716804094398,0.0187659937446687,0.0132214955928348,0.0035541654819448,0.0054023315325561,0.0,0.0002843332385555,0.0,11.56968156297594,202.0670756989966,333411.4042323008,9214.57369432374,796.4414263437312,0.3386396526772793,20.3589001447178,0.3473130508956497,0.0112311629229456,1.6573479410622265,16.454094292599827,0.7005970998009667,0.565913007223388,1.0764304013640555,881,0.300966733011089,0.3797270400909866,0.7545324126623786,Digital_B2C,Digital_B2C_Seasonal
0d72948c6b2099aba323eefe0640ef190fbbbfc1aaa77d3722d9dbe5bf875970,0.8714395688991532,0.0,0.0400307929176289,0.0869899923017706,0.0,0.0,0.0015396458814472,0.0,-1.520242678710256,417.7383134209249,273104.07010870514,6578.090612020741,4327.000327560506,0.4228855721393035,6.462686567164179,0.2486528098537336,0.0638953040800615,0.373150105706273,14.841463413729178,0.4126250962278676,0.6486874524251469,0.8027027026918554,85,0.3387220939183987,0.4988452655889145,0.7363789778206364,Mixed,Mixed
0d8255e40090f76c5420d066151c126680490c140765ace18311f53a9c3f317a,0.7460035523978685,0.1962699822380106,0.0,0.0106571936056838,0.0461811722912966,0.0,0.0008880994671403,0.0,358.6608623148029,171.95427404276498,514659.6047883056,25996.77923111365,72.48289947948375,0.8309278350515464,9.28659793814433,0.4103019538188277,0.0732682060390763,0.0548009367680215,11.04278074836784,0.6984902309058615,0.7112860461311633,1.6539162112781975,182,0.4298401420959147,0.5142095914742452,0.7753230943141922,B2B_Services,B2B_Services_Seasonal
0dab1c3598830cc3627621aeea766aaefed8163e51a1b3b26c57a82359d42064,0.7307692307692307,0.2576923076923076,0.0,0.0,0.0115384615384615,0.0,0.0,0.0,15.426912381577033,50.06686293127521,11376.777333365437,547.0876668368169,35.46319917753096,0.7754010695187166,2.7807486631016043,0.6846153846153846,0.0,0.2745098039148404,4.531914893134903,0.6461538461538462,0.4311398873706658,2.253731343115393,27,0.6384615384615384,0.7807692307692308,0.6912487708947886,Subscription_SaaS,Subscription_SaaS
0dbf018ee2769584085e32399b1633bbd695f99160f77c1f27e738c0d052f23c,0.528494301139772,0.3089382123575285,0.1277744451109778,0.0011997600479904,0.0335932813437312,0.0,0.0,0.0,144.49454183988158,298.6871545866322,191844.51923733443,6691.579029602621,46.31025465691737,0.7771317829457365,6.461240310077519,0.3593281343731254,0.0593881223755249,0.1480716253438427,4.708904109508409,0.5116976604679064,0.7060234614485479,1.444672131132739,93,0.295740851829634,0.4289142171565687,0.6984300554557525,Retail,Retail_Steady
0dda2af2db6bfb896be24b0c7ccea4b99bf8088ba15f72fdc575d3c0e962cdcc,0.9849785407725322,0.0,0.0150214592274678,0.0,0.0,0.0,0.0,0.0,45.21621238017949,116.4759256872403,19831.63701300549,1132.0587895304209,25.03656829461223,0.2624113475177305,3.3049645390070923,0.4613733905579399,0.0,1.7904191616230414,4.753086419459685,0.6652360515021459,0.4558895855578704,4.1428571425881255,34,0.3583690987124464,0.6201716738197425,0.482832618025751,B2B_Services,B2B_Services_Steady
0e107ddaa321a73bca0010e4065302d6d4fbf2a4b3040cc4cf1b4cd81e33115d,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63.63283333333333,10.165,12108.265,870.6288780640466,13.68206996797606,0.8421052631578947,3.684210526315789,0.780952380952381,0.0,0.0937499999975585,5.774193547455775,0.3428571428571428,0.717334179256966,8.19999999795,24,0.8333333333333334,0.923809523809524,0.7416666666666667,Subscription_SaaS,Subscription_SaaS
0e125a7feaa92e7e6c892c585238d62f23b58b2a6b1597fcec40861fb99b3a62,0.9959758551307848,0.0,0.0040241448692152,0.0,0.0,0.0,0.0,0.0,5.946621323911495,78.80814010066358,13829.318189896654,564.0707026079076,94.8556618850456,0.2851063829787234,4.229787234042553,0.6861167002012073,0.0,1.5228426395552577,5.291139240171447,0.5010060362173038,0.3423907418249817,6.224489795283215,35,0.2716297786720322,0.5130784708249497,0.4050589249784421,B2B_Services,B2B_Services_Seasonal
0e460369d7ce535d3e0f3f8aae5a0d0be25ffb37f027fa41f274fd06f336e956,0.8516949152542372,0.0,0.0330508474576271,0.0822033898305084,0.0127118644067796,0.0203389830508474,0.0,0.0,-92.0186096912572,142.09742775410274,41857.48398172825,2527.518276421678,27.46746864169527,0.3059071729957806,4.9789029535864975,0.1940677966101694,0.009322033898305,3.354243542373538,5.020408163137234,0.6110169491525423,0.3268253368062385,0.4550264550204361,77,0.1406779661016949,0.2423728813559322,0.3721172263371752,B2B_Services,B2B_Services_Steady
0e68d5e57ad307222a9f38365f2cb3d8af7b347883d8a402d4d849aa1f79e724,0.6899628252788104,0.2817843866171003,0.0,0.0,0.0282527881040892,0.0,0.0,0.0,-527.5342919254657,133.3705,206200.89285714284,17667.206275929148,33.490157030569705,0.7971014492753623,5.569358178053831,0.4669144981412639,0.0475836431226765,0.1208333333328298,7.459119496620782,0.4825278810408921,0.6323285515091442,1.3255813953317108,129,0.4148698884758364,0.516728624535316,0.7463311561113145,B2B_Services,B2B_Services_Steady
0e93dec39644e7a0360057a6ec7b9a305457dbcd33a5204e71e3da12561687d0,0.9914065240266572,0.0,0.0063135741844966,0.0003507541213609,0.0,0.0014030164854437,0.0005261311820413,0.0,2844.0293928340266,669.2289177084369,1168555.243157673,28626.329128437137,10.06541254477361,0.3312597200622084,17.73561430793157,0.1271483689933356,0.0713784636969484,2.464155528546585,10.542510121350784,0.6836197825324447,0.5898323130396096,2.914519906306121,545,0.1446860750613819,0.1745001753770606,0.5740074038306776,Digital_B2C,Digital_B2C_Steady
0ee806fa0f2a56dd2545d01a2f45204496d2bcf6307231173493bedfff7d0604,0.7633885102239533,0.0233690360272638,0.0272638753651411,0.1859785783836416,0.0,0.0,0.0,0.0,18.27357843890913,139.24391404453343,56791.74111063816,4052.498309759431,221.76818410744016,0.4437086092715231,4.534216335540839,0.3261927945472249,0.0223953261927945,1.8060109289370765,4.293814432879025,0.4664070107108082,0.2889078978215686,0.4746987951750036,79,0.1499513145082765,0.2667964946445959,0.4443664619626519,B2B_Services,B2B_Services_Seasonal
0ef2e0ee3eb485b76e5b4886104b400944ebf17e608438072fe2cc1b68f0627e,0.7887700534759359,0.1724598930481283,0.0066844919786096,0.0320855614973262,0.0,0.0,0.0,0.0,-235.68345295760864,88.68583024760058,314995.1876444984,19212.1342685511,81.51668700810971,0.8014705882352942,5.5,0.516042780748663,0.1323529411764706,0.1651090342666269,15.62222222048642,0.8328877005347594,0.7008562518039582,2.4705882352133792,49,0.4719251336898395,0.6711229946524064,0.6880552220888355,B2B_Services,B2B_Services_Seasonal
0f318fa315b2b502550d08a85f2144be3c3dc033f2ddaf5cb800c19042d48c84,0.8983050847457628,0.0406779661016949,0.047457627118644,0.0067796610169491,0.0067796610169491,0.0,0.0,0.0,-945.9466115416102,457.6382705690674,511896.7225445882,17297.055129460045,18.28544541333909,0.6964285714285714,3.511904761904762,0.247457627118644,0.288135593220339,0.4824120602893866,7.428571427510205,0.5661016949152542,0.4582007578049966,3.26785714256537,61,0.4644067796610169,0.6169491525423729,0.5905042827159793,B2B_Services,B2B_Services_Steady
0f5cf8462a300db27ab653d7a40103d80d0b428d5da7fb459aa38e3fab728cc3,0.4193548387096774,0.5403225806451613,0.032258064516129,0.0,0.0080645161290322,0.0,0.0,0.0,-24.084663857346168,34.384944084621154,5909.828224743056,392.7364796855188,16.306496193953045,0.8130841121495327,2.317757009345794,0.8064516129032258,0.0,0.215686274499231,4.636363635309917,0.4838709677419355,0.6898566011233441,1.9705882350043251,15,0.7338709677419355,0.7903225806451613,0.7417475728155339,Subscription_SaaS,Subscription_SaaS
0f9bde8661a0b3a00799ee8272b1d57ecb3a64a2da7faf95d28b77fa0883f4c4,0.80625,0.19375,0.0,0.0,0.0,0.0,0.0,0.0,324.37683974128856,69.15349124858352,96249.540331364,6940.976850551167,21.39788048947349,0.6878453038674033,6.187845303867404,0.5919642857142857,0.0223214285714285,0.2108108108096713,11.043010752094462,0.8366071428571429,0.6922578411856495,2.5960784313216454,80,0.3303571428571428,0.4669642857142857,0.6729145342886387,Mixed,Mixed
0fa6cf80db5f806f5d70b8ba34390c429a823faa4f5f5cc4a2bcc1bf1fb718c0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331.2711114060121,193.47545132586035,386423.71804146166,816.8662394881868,2.465854133783376,0.4968553459119497,2.616352201257861,0.3269230769230769,0.0673076923076923,0.7333333333027777,9.39999999765,0.5576923076923077,1.639561235194004,4.818181817086777,20,0.5721153846153846,0.903846153846154,0.4927884615384615,B2B_Services,B2B_Services_Steady
10a2c1587278f4b4b9555ca854111066a6416abe5415a68ffa8cc49dbb8e3e20,0.7182320441988951,0.281767955801105,0.0,0.0,0.0,0.0,0.0,0.0,-73.40906200763989,114.86977864007912,8288.326611734143,250.28962340558377,3.409519431612411,0.6291390728476821,2.3973509933774837,0.1519337016574585,0.0,0.5739130434533081,4.027777777218365,0.6187845303867403,0.2679205618661732,2.0888888886567902,32,0.5027624309392266,0.6353591160220995,0.6092672413793103,B2B_Services,B2B_Services_Steady
10fc0fe72e79d3c78272cd1195363c1884b78663fd1ec1bb34d89fa9564af9a1,0.6575180409322134,0.0981899917189163,0.2138885602744587,0.0299302022950431,0.0004732047793682,0.0,0.0,0.0,15.885150075940969,117.24007845786672,622697.3295283733,21301.163573860707,1340.9482100337937,0.4649122807017544,24.716374269005847,0.4728498757837454,0.0445995504554596,1.408262108260102,14.6247689462604,0.6125635868922276,0.6516910329006198,1.1000471920691364,950,0.1346267597302732,0.1640837572459481,0.645567201995535,Digital_B2C,Digital_B2C_Seasonal
11224b5937de3414cf096605e4d2a06ee5f1310c989f9248ffd63de1ef53b14c,0.622093023255814,0.1356589147286821,0.0135658914728682,0.2209302325581395,0.005813953488372,0.0,0.001937984496124,0.0,-23.500734187309195,67.91031760905543,95980.65365867142,6796.87729570748,289.21978516252966,0.6454183266932271,4.111553784860558,0.5775193798449613,0.0251937984496124,0.3983739837344394,3.91428571409932,0.5213178294573644,0.2913797691257118,1.190140845028516,128,0.3720930232558139,0.5348837209302325,0.6426759769539078,B2B_Services,B2B_Services_Seasonal
1130f7aa3f169c51d23c06e5ad6572535d4bec8ee748722b524d43478026a023,0.4468911917098445,0.1541450777202072,0.3937823834196891,0.0,0.005181347150259,0.0,0.0,0.0,-42.50452757236651,130.04281990853056,38693.6491191264,2255.331107246247,53.0609616322826,0.5571428571428572,4.411428571428571,0.4455958549222797,0.0012953367875647,0.4349442379141734,9.293333332713775,0.6709844559585493,0.6327059143392278,1.3048327137303934,189,0.3523316062176165,0.4896373056994819,0.6482059733425853,B2B_Services,B2B_Services_Steady
1159f0c7af41fc71b094e33706277ae7bbf4437bfb79623ed06ba541a30834fd,0.9443037974683544,0.0,0.0556962025316455,0.0,0.0,0.0,0.0,0.0,37.42841962879126,4.841203441444091,7260.562586616166,584.5378122030812,15.617485799407335,0.3287037037037037,3.657407407407408,0.8481012658227848,0.0,1.651006711353993,2.5909090907913224,0.5063291139240507,0.5010698015791395,1.33599999994656,133,0.3493670886075949,0.4632911392405063,0.559132007233273,Mixed,Mixed
116e72d762232c45549b9e4874d962b48b086133e1f540c0bcdda6c0d8fbbe1f,0.6632947976878613,0.3280346820809248,0.0,0.0,0.0086705202312138,0.0,0.0,0.0,-8.054843038501692,103.80059974606584,103260.62718846292,3146.242158344799,390.6025405336782,0.8493150684931506,4.739726027397261,0.4942196531791907,0.0505780346820809,0.1475953565493566,9.176470587560551,0.7875722543352601,0.692111418195232,0.8798449612232588,50,0.4523121387283237,0.6127167630057804,0.7080565371024735,B2B_Services,B2B_Services_Seasonal
11f3cbc0c5ee1c32fc7baf7144a5415cfbb497608fed80f7b7d2cf72172d7597,0.8387096774193549,0.0,0.1612903225806451,0.0,0.0,0.0,0.0,0.0,150.50934967785318,51.88420537339061,9097.098764976185,680.0787584012563,4.518515027881633,0.6578947368421053,2.4473684210526314,0.7311827956989247,0.0,0.4761904761526833,2.874999999401042,0.2150537634408602,0.5390003996285183,3.235294116695502,9,0.8387096774193549,1.0,0.4062126642771804,Subscription_SaaS,Subscription_SaaS
1227b31c8d95af8e6cb0fe0c0bc6952e4c6fb6f39c9df2b5baa02e4cddf0cff0,0.8927392739273927,0.0,0.0511551155115511,0.0561056105610561,0.0,0.0,0.0,0.0,20.22469308211448,610.3377201798737,151600.50136498583,7404.118556606671,366.0929994281845,0.3559322033898305,4.1084745762711865,0.1732673267326732,0.0346534653465346,1.5462184873624745,27.857142850510204,0.7425742574257426,0.7495048447661934,3.052631578813481,125,0.2623762376237624,0.4059405940594059,0.5808925619834711,Mixed,Mixed
122b4cf5b921a0f631c68204ecabed3b3bd7b3d7105028a0fac586a88ef8001d,0.9119673386067876,0.0,0.0880326613932125,0.0,0.0,0.0,0.0,0.0,15.725381576759125,43.93321126201149,48480.47569616577,1249.651149387861,79.46714313375236,0.3251445086705202,11.326589595375722,0.7137024751212044,0.0005103342689461,4.582621082588443,8.846733668230568,0.7649910691502935,0.3894200117126047,1.113076923072642,1131,0.2342434294462873,0.3026282214850727,0.6310475005691062,Digital_B2C,Digital_B2C_Seasonal
138b2b0a16860d60e82dd7e2aa8169f7396c89e04c31e3393883f2e21018c920,0.8482142857142857,0.0,0.0178571428571428,0.1339285714285714,0.0,0.0,0.0,0.0,-16.95593146417447,108.034,29251.37719626169,1514.3653490683612,89.31183470367799,0.3551401869158878,3.4890965732087227,0.4178571428571428,0.0107142857142857,1.7053140096206445,4.185185184991426,0.425,0.7328762621084619,1.124087591199851,41,0.3142857142857143,0.5285714285714286,0.4955574912891986,B2B_Services,B2B_Services_Seasonal
13e7d0b8f4ebcdb75f1bfa57211a0954fb9efafafd98009ec9241e08fde5d6c3,0.8185745140388769,0.0280777537796976,0.1414686825053995,0.0086393088552915,0.0032397408207343,0.0,0.0,0.0,-9.08442495226858,199.49795431916547,41860.63615004477,1292.6597953119872,142.29406931984627,0.4172494172494173,4.317016317016317,0.3347732181425486,0.0,1.231325301189984,8.546391752136783,0.6414686825053996,0.531189981369348,0.8742857142732244,109,0.2159827213822894,0.3617710583153348,0.6402661558624861,Mixed,Mixed
13ede5dacf8cc1983359c9d1057f7b98e43575a3caa03fa6d9495ef8e8d5bf3c,0.7502160760587727,0.1650821089023336,0.0760587726879861,0.0,0.0086430423509075,0.0,0.0,0.0,-135.7458776125333,192.31561208515205,598036.7744007491,26194.047491490182,192.963852385467,0.6905537459283387,7.537459283387622,0.4183232497839239,0.1244598098530682,0.156999999999215,18.28333333180972,0.7372515125324114,0.7677438690767985,1.6445783132282443,93,0.2964563526361279,0.4096802074330164,0.6043089239463151,Retail,Retail_Seasonal
13f029ef3576f037c54fb2230d33937736ace5d0f9f0d9c1fd814170c2366fdb,0.8732394366197183,0.0,0.0,0.0,0.1267605633802817,0.0,0.0,0.0,0.8485235306863507,99.35243871960644,18073.873427745224,267.0154564250534,314.6824379310336,0.4324324324324324,3.8378378378378377,0.5211267605633803,0.0,0.5434782608104916,5.454545452066116,0.5070422535211268,0.9771093349751808,0.79310344813912,3,0.8732394366197183,0.8732394366197183,0.2473118279569892,Subscription_SaaS,Subscription_SaaS
148a399f8b936d0c39a728d27b26b0b54f481fdcc7b963fb8434c356d1bc9f34,0.95125786163522,0.0,0.0487421383647798,0.0,0.0,0.0,0.0,0.0,22.306238975998216,150.7626311194859,30378.636763718507,1231.887498621408,55.22614096417924,0.2676579925650557,4.728624535315985,0.2940251572327044,0.0,1.494117647029527,9.095238094516253,0.5801886792452831,0.568781938410742,1.5028901733669684,44,0.2672955974842767,0.4575471698113207,0.4938930117501546,B2B_Services,B2B_Services_Steady
14a5580815088fd5d1e4eb1ac1859cee1dae754a21805d789b53eae080453d9a,0.8148984198645598,0.0,0.0541760722347629,0.128668171557562,0.0,0.0,0.0022573363431151,0.0,22.785173655910107,87.36812434310079,45196.39340484365,5719.712404123578,251.02781694752187,0.2057761732851985,3.1985559566787005,0.5395033860045146,0.0180586907449209,3.520408163085693,6.26229508145391,0.6027088036117382,0.7720286153195488,8.263157893649586,46,0.3115124153498871,0.5869074492099323,0.5637418847137518,B2B_Services,B2B_Services_Seasonal
14ad255b6e0543e7bff504d48d76790fc02991d68318ee0503745c95552e8ad9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.36574207694807,23.50939569860514,4624.374860323611,325.49010159480986,8.710922984947333,0.7981651376146789,2.4220183486238533,0.8636363636363636,0.0,0.2110091743022472,1.8085106381054776,0.3787878787878788,0.6732094334191714,3.863636362758264,17,0.7954545454545454,0.946969696969697,0.5864527629233511,Subscription_SaaS,Subscription_SaaS
14cfdd37f94027ca01981f8e7409994bd4673875504b58797fd5578930ac6cac,0.9326599326599326,0.0,0.0202020202020202,0.0,0.0471380471380471,0.0,0.0,0.0,10.876298840685376,60.469643044113454,10691.0343980999,579.6227381149928,53.29227764631233,0.3727272727272727,2.7,0.7070707070707071,0.0,1.5603448275189509,5.9069767434991896,0.5488215488215489,0.360089049144812,1.0121951218895002,65,0.4814814814814814,0.734006734006734,0.6667366762929903,B2B_Services,B2B_Services_Steady
